,date,name,price
308,2016-11-04,园椒,3.5
309,2016-11-05,园椒,3.4
310,2016-11-06,园椒,3.4
311,2016-11-07,园椒,3.4
312,2016-11-08,园椒,3.4
313,2016-11-09,园椒,3.3
314,2016-11-10,园椒,3.5
315,2016-11-11,园椒,3.5
316,2016-11-12,园椒,3.5
317,2016-11-13,园椒,3.5
318,2016-11-14,园椒,3.5
319,2016-11-15,园椒,3.5
320,2016-11-16,园椒,3.7
321,2016-11-17,园椒,4.0
322,2016-11-18,园椒,4.0
323,2016-11-19,园椒,4.0
324,2016-11-20,园椒,4.1
325,2016-11-21,园椒,4.0
326,2016-11-22,园椒,4.2
327,2016-11-23,园椒,4.0
328,2016-11-24,园椒,4.2
329,2016-11-25,园椒,4.3
330,2016-11-26,园椒,4.2
331,2016-11-27,园椒,4.3
332,2016-11-28,园椒,4.2
333,2016-11-29,园椒,4.3
334,2016-11-30,园椒,4.2
335,2016-12-01,园椒,4.5
336,2016-12-02,园椒,4.8
337,2016-12-03,园椒,4.8
338,2016-12-04,园椒,4.8
339,2016-12-05,园椒,5.0
340,2016-12-06,园椒,5.2
341,2016-12-07,园椒,5.5
342,2016-12-08,园椒,5.1
343,2016-12-09,园椒,5.2
344,2016-12-10,园椒,5.2
345,2016-12-11,园椒,5.2
346,2016-12-12,园椒,5.1
347,2016-12-13,园椒,5.0
348,2016-12-14,园椒,5.1
349,2016-12-15,园椒,4.8
350,2016-12-16,园椒,4.5
351,2016-12-17,园椒,4.5
352,2016-12-18,园椒,4.4
353,2016-12-19,园椒,4.3
354,2016-12-20,园椒,4.3
355,2016-12-21,园椒,4.3
356,2016-12-22,园椒,4.3
357,2016-12-23,园椒,4.0
358,2016-12-24,园椒,3.8
359,2016-12-25,园椒,3.8
360,2016-12-26,园椒,3.7
361,2016-12-27,园椒,3.7
362,2016-12-28,园椒,3.7
363,2016-12-29,园椒,3.7
364,2016-12-30,园椒,3.7
365,2016-12-31,园椒,3.7
366,2017-01-01,园椒,3.6
367,2017-01-02,园椒,3.6
368,2017-01-03,园椒,3.6
369,2017-01-04,园椒,3.5
370,2017-01-05,园椒,3.6
371,2017-01-06,园椒,3.6
372,2017-01-07,园椒,3.8
373,2017-01-08,园椒,4.0
374,2017-01-09,园椒,4.0
375,2017-01-10,园椒,4.2
376,2017-01-11,园椒,4.2
377,2017-01-12,园椒,4.0
378,2017-01-13,园椒,4.0
379,2017-01-14,园椒,4.0
380,2017-01-15,园椒,4.0
381,2017-01-16,园椒,4.0
382,2017-01-17,园椒,4.1
383,2017-01-18,园椒,4.2
384,2017-01-19,园椒,4.2
385,2017-01-20,园椒,4.3
386,2017-01-21,园椒,4.2
387,2017-01-22,园椒,4.2
388,2017-01-23,园椒,4.2
389,2017-01-24,园椒,4.3
390,2017-01-25,园椒,4.5
391,2017-01-26,园椒,4.5
392,2017-01-27,园椒,4.5
393,2017-01-28,园椒,4.5
394,2017-01-29,园椒,4.0
395,2017-01-30,园椒,3.9
396,2017-01-31,园椒,3.9
397,2017-02-01,园椒,3.8
398,2017-02-02,园椒,3.5
399,2017-02-03,园椒,3.3
400,2017-02-04,园椒,3.1
401,2017-02-05,园椒,3.3
402,2017-02-06,园椒,3.1
403,2017-02-07,园椒,3.3
404,2017-02-08,园椒,3.1
405,2017-02-09,园椒,3.3
406,2017-02-10,园椒,3.1
407,2017-02-11,园椒,3.4
408,2017-02-12,园椒,4.2
409,2017-02-13,园椒,4.0
410,2017-02-14,园椒,3.3
411,2017-02-15,园椒,4.2
412,2017-02-16,园椒,3.1
413,2017-02-17,园椒,3.0
414,2017-02-18,园椒,2.8
415,2017-02-19,园椒,4.0
416,2017-02-20,园椒,3.6
417,2017-02-21,园椒,3.3
418,2017-02-22,园椒,3.0
419,2017-02-23,园椒,3.0
420,2017-02-24,园椒,3.0
421,2017-02-25,园椒,2.8
422,2017-02-26,园椒,2.8
423,2017-02-27,园椒,2.7
424,2017-02-28,园椒,2.7
425,2017-03-01,园椒,2.9
426,2017-03-02,园椒,3.0
427,2017-03-03,园椒,3.0
428,2017-03-04,园椒,3.2
429,2017-03-05,园椒,3.3
430,2017-03-06,园椒,3.3
431,2017-03-07,园椒,3.3
432,2017-03-08,园椒,3.3
433,2017-03-09,园椒,3.6
434,2017-03-10,园椒,3.8
435,2017-03-11,园椒,3.9
436,2017-03-12,园椒,3.9
437,2017-03-13,园椒,3.9
438,2017-03-14,园椒,3.9
439,2017-03-15,园椒,3.9
440,2017-03-16,园椒,3.7
441,2017-03-17,园椒,3.7
442,2017-03-18,园椒,3.6
443,2017-03-19,园椒,3.6
444,2017-03-20,园椒,3.6
445,2017-03-21,园椒,3.6
446,2017-03-22,园椒,3.6
447,2017-03-23,园椒,3.7
448,2017-03-24,园椒,3.7
449,2017-03-25,园椒,3.7
450,2017-03-26,园椒,3.7
451,2017-03-27,园椒,3.7
452,2017-03-28,园椒,3.7
453,2017-03-29,园椒,3.7
454,2017-03-30,园椒,3.6
455,2017-03-31,园椒,3.6
456,2017-04-01,园椒,3.6
457,2017-04-02,园椒,3.5
458,2017-04-03,园椒,3.6
459,2017-04-04,园椒,3.5
460,2017-04-05,园椒,3.5
461,2017-04-06,园椒,3.5
462,2017-04-07,园椒,3.5
463,2017-04-08,园椒,3.5
464,2017-04-09,园椒,3.5
465,2017-04-10,园椒,3.5
466,2017-04-11,园椒,3.6
467,2017-04-12,园椒,3.6
468,2017-04-13,园椒,3.7
469,2017-04-14,园椒,3.6
470,2017-04-15,园椒,3.6
471,2017-04-16,园椒,3.6
472,2017-04-17,园椒,3.6
473,2017-04-18,园椒,3.6
474,2017-04-19,园椒,3.6
475,2017-04-20,园椒,3.5
476,2017-04-21,园椒,3.5
477,2017-04-22,园椒,3.6
478,2017-04-23,园椒,3.6
479,2017-04-24,园椒,3.6
480,2017-04-25,园椒,3.5
481,2017-04-26,园椒,3.5
482,2017-04-27,园椒,3.6
483,2017-04-28,园椒,3.6
484,2017-04-29,园椒,3.6
485,2017-04-30,园椒,3.6
486,2017-05-01,园椒,3.6
487,2017-05-02,园椒,3.5
488,2017-05-03,园椒,3.6
489,2017-05-04,园椒,3.7
490,2017-05-05,园椒,3.8
491,2017-05-06,园椒,3.7
492,2017-05-07,园椒,3.8
493,2017-05-08,园椒,4.0
494,2017-05-09,园椒,3.9
495,2017-05-10,园椒,3.8
496,2017-05-11,园椒,3.7
497,2017-05-12,园椒,3.6
498,2017-05-13,园椒,3.5
499,2017-05-14,园椒,3.6
500,2017-05-15,园椒,3.7
501,2017-05-16,园椒,3.6
502,2017-05-17,园椒,3.6
503,2017-05-18,园椒,4.0
504,2017-05-19,园椒,4.0
505,2017-05-20,园椒,4.1
506,2017-05-21,园椒,4.0
507,2017-05-22,园椒,3.7
508,2017-05-23,园椒,3.7
509,2017-05-24,园椒,3.7
510,2017-05-25,园椒,3.7
511,2017-05-26,园椒,3.7
512,2017-05-27,园椒,3.7
513,2017-05-28,园椒,3.6
514,2017-05-29,园椒,3.7
515,2017-05-30,园椒,3.7
516,2017-05-31,园椒,3.7
517,2017-06-01,园椒,3.6
518,2017-06-02,园椒,3.5
519,2017-06-03,园椒,3.5
520,2017-06-04,园椒,3.5
521,2017-06-05,园椒,3.5
522,2017-06-06,园椒,3.0
523,2017-06-07,园椒,3.0
524,2017-06-08,园椒,3.0
525,2017-06-09,园椒,2.8
526,2017-06-10,园椒,2.8
527,2017-06-11,园椒,3.0
528,2017-06-12,园椒,2.7
529,2017-06-13,园椒,2.6
530,2017-06-14,园椒,2.7
531,2017-06-15,园椒,2.8
532,2017-06-16,园椒,3.0
533,2017-06-17,园椒,3.2
534,2017-06-18,园椒,3.3
