,date,name,price
236,2016-08-25,茶树菇,9.6
237,2016-08-26,茶树菇,9.6
238,2016-08-27,茶树菇,9.6
239,2016-08-28,茶树菇,9.6
240,2016-08-29,茶树菇,9.5
241,2016-08-30,茶树菇,9.5
242,2016-08-31,茶树菇,10.0
243,2016-09-01,茶树菇,10.0
244,2016-09-02,茶树菇,10.0
245,2016-09-03,茶树菇,10.0
246,2016-09-04,茶树菇,10.0
247,2016-09-05,茶树菇,10.0
248,2016-09-06,茶树菇,10.0
249,2016-09-07,茶树菇,10.0
250,2016-09-08,茶树菇,10.0
251,2016-09-09,茶树菇,10.0
252,2016-09-10,茶树菇,10.0
253,2016-09-11,茶树菇,10.0
254,2016-09-12,茶树菇,10.0
255,2016-09-13,茶树菇,10.0
256,2016-09-14,茶树菇,10.0
257,2016-09-15,茶树菇,10.0
258,2016-09-16,茶树菇,10.0
259,2016-09-17,茶树菇,10.0
260,2016-09-18,茶树菇,10.0
261,2016-09-19,茶树菇,10.0
262,2016-09-20,茶树菇,10.0
263,2016-09-21,茶树菇,10.0
264,2016-09-22,茶树菇,10.0
265,2016-09-23,茶树菇,10.0
266,2016-09-24,茶树菇,10.0
267,2016-09-25,茶树菇,10.0
268,2016-09-26,茶树菇,10.0
269,2016-09-27,茶树菇,10.0
270,2016-09-28,茶树菇,10.0
271,2016-09-29,茶树菇,10.0
272,2016-09-30,茶树菇,10.0
273,2016-10-01,茶树菇,10.0
274,2016-10-02,茶树菇,10.1
275,2016-10-03,茶树菇,10.0
276,2016-10-04,茶树菇,10.0
277,2016-10-05,茶树菇,10.0
278,2016-10-06,茶树菇,10.0
279,2016-10-07,茶树菇,10.0
280,2016-10-08,茶树菇,10.0
281,2016-10-09,茶树菇,10.0
282,2016-10-10,茶树菇,10.0
283,2016-10-11,茶树菇,10.0
284,2016-10-12,茶树菇,10.0
285,2016-10-13,茶树菇,10.0
286,2016-10-14,茶树菇,10.0
287,2016-10-15,茶树菇,10.2
288,2016-10-16,茶树菇,10.2
289,2016-10-17,茶树菇,10.2
290,2016-10-18,茶树菇,10.2
291,2016-10-19,茶树菇,10.2
292,2016-10-20,茶树菇,10.2
293,2016-10-21,茶树菇,10.6
294,2016-10-22,茶树菇,10.6
295,2016-10-23,茶树菇,10.6
296,2016-10-24,茶树菇,10.6
297,2016-10-25,茶树菇,10.6
298,2016-10-26,茶树菇,10.6
299,2016-10-27,茶树菇,10.6
300,2016-10-28,茶树菇,10.6
301,2016-10-29,茶树菇,10.6
302,2016-10-30,茶树菇,10.6
303,2016-10-31,茶树菇,10.6
304,2016-11-01,茶树菇,10.6
305,2016-11-02,茶树菇,10.6
306,2016-11-03,茶树菇,10.6
307,2016-11-04,茶树菇,10.6
308,2016-11-05,茶树菇,10.8
309,2016-11-06,茶树菇,10.9
310,2016-11-07,茶树菇,10.9
311,2016-11-08,茶树菇,10.9
312,2016-11-09,茶树菇,10.9
313,2016-11-10,茶树菇,10.5
314,2016-11-11,茶树菇,10.5
315,2016-11-12,茶树菇,10.5
316,2016-11-13,茶树菇,10.5
317,2016-11-14,茶树菇,10.5
318,2016-11-15,茶树菇,10.5
319,2016-11-16,茶树菇,10.5
320,2016-11-17,茶树菇,10.5
321,2016-11-18,茶树菇,10.2
322,2016-11-19,茶树菇,10.2
323,2016-11-20,茶树菇,10.1
324,2016-11-21,茶树菇,10.2
325,2016-11-22,茶树菇,10.2
326,2016-11-23,茶树菇,10.2
327,2016-11-24,茶树菇,10.5
328,2016-11-25,茶树菇,10.5
329,2016-11-26,茶树菇,11.0
330,2016-11-27,茶树菇,12.0
331,2016-11-28,茶树菇,11.0
332,2016-11-29,茶树菇,11.0
333,2016-11-30,茶树菇,11.0
334,2016-12-01,茶树菇,11.2
335,2016-12-02,茶树菇,11.0
336,2016-12-03,茶树菇,11.0
337,2016-12-04,茶树菇,11.0
338,2016-12-05,茶树菇,11.0
339,2016-12-06,茶树菇,11.0
340,2016-12-07,茶树菇,11.0
341,2016-12-08,茶树菇,11.0
342,2016-12-09,茶树菇,11.0
343,2016-12-10,茶树菇,11.0
344,2016-12-11,茶树菇,11.0
345,2016-12-12,茶树菇,11.0
346,2016-12-13,茶树菇,11.0
347,2016-12-14,茶树菇,12.0
348,2016-12-15,茶树菇,12.0
349,2016-12-16,茶树菇,12.0
350,2016-12-17,茶树菇,12.0
351,2016-12-18,茶树菇,12.0
352,2016-12-19,茶树菇,12.0
353,2016-12-20,茶树菇,12.5
354,2016-12-21,茶树菇,12.5
355,2016-12-22,茶树菇,12.5
356,2016-12-23,茶树菇,12.5
357,2016-12-24,茶树菇,12.5
358,2016-12-25,茶树菇,12.6
359,2016-12-26,茶树菇,12.6
360,2016-12-27,茶树菇,12.6
361,2016-12-28,茶树菇,12.6
362,2016-12-29,茶树菇,12.6
363,2016-12-30,茶树菇,12.6
364,2016-12-31,茶树菇,12.6
365,2017-01-01,茶树菇,12.6
366,2017-01-02,茶树菇,12.6
367,2017-01-03,茶树菇,12.6
368,2017-01-04,茶树菇,12.5
369,2017-01-05,茶树菇,12.0
370,2017-01-06,茶树菇,12.0
371,2017-01-07,茶树菇,12.0
372,2017-01-08,茶树菇,12.0
373,2017-01-09,茶树菇,12.0
374,2017-01-10,茶树菇,12.0
375,2017-01-11,茶树菇,12.0
376,2017-01-12,茶树菇,12.0
377,2017-01-13,茶树菇,12.0
