,date,name,price
238,2016-08-26,紫椰菜,2.1
239,2016-08-27,紫椰菜,2.1
240,2016-08-28,紫椰菜,2.1
241,2016-08-29,紫椰菜,2.0
242,2016-08-30,紫椰菜,2.0
243,2016-08-31,紫椰菜,2.1
244,2016-09-01,紫椰菜,2.1
245,2016-09-02,紫椰菜,2.1
246,2016-09-03,紫椰菜,2.1
247,2016-09-04,紫椰菜,2.1
248,2016-09-05,紫椰菜,2.1
249,2016-09-06,紫椰菜,2.1
250,2016-09-07,紫椰菜,2.1
251,2016-09-08,紫椰菜,2.1
252,2016-09-09,紫椰菜,2.2
253,2016-09-10,紫椰菜,2.2
254,2016-09-11,紫椰菜,2.1
255,2016-09-12,紫椰菜,2.1
256,2016-09-13,紫椰菜,2.1
257,2016-09-14,紫椰菜,2.0
258,2016-09-15,紫椰菜,2.0
259,2016-09-16,紫椰菜,2.0
260,2016-09-17,紫椰菜,2.0
261,2016-09-18,紫椰菜,2.0
262,2016-09-19,紫椰菜,2.0
263,2016-09-20,紫椰菜,2.0
264,2016-09-21,紫椰菜,2.0
265,2016-09-22,紫椰菜,2.2
266,2016-09-23,紫椰菜,2.2
267,2016-09-24,紫椰菜,2.2
268,2016-09-25,紫椰菜,2.2
269,2016-09-26,紫椰菜,2.2
270,2016-09-27,紫椰菜,2.0
271,2016-09-28,紫椰菜,2.0
272,2016-09-29,紫椰菜,2.0
273,2016-09-30,紫椰菜,2.0
274,2016-10-01,紫椰菜,2.0
275,2016-10-02,紫椰菜,2.1
276,2016-10-03,紫椰菜,2.1
277,2016-10-04,紫椰菜,2.1
278,2016-10-05,紫椰菜,2.1
279,2016-10-06,紫椰菜,2.1
280,2016-10-07,紫椰菜,2.1
281,2016-10-08,紫椰菜,2.1
282,2016-10-09,紫椰菜,2.1
283,2016-10-10,紫椰菜,2.1
284,2016-10-11,紫椰菜,2.2
285,2016-10-12,紫椰菜,2.2
286,2016-10-13,紫椰菜,2.3
287,2016-10-14,紫椰菜,2.3
288,2016-10-15,紫椰菜,2.3
289,2016-10-16,紫椰菜,2.3
290,2016-10-17,紫椰菜,2.3
291,2016-10-18,紫椰菜,2.3
292,2016-10-19,紫椰菜,2.3
293,2016-10-20,紫椰菜,2.3
294,2016-10-21,紫椰菜,2.3
295,2016-10-22,紫椰菜,2.5
