,date,name,price
391,2017-01-26,椰菜花,2.7
392,2017-01-27,椰菜花,2.7
393,2017-01-28,椰菜花,2.6
394,2017-01-29,椰菜花,2.5
395,2017-01-30,椰菜花,2.8
396,2017-01-31,椰菜花,2.8
397,2017-02-01,椰菜花,2.9
398,2017-02-02,椰菜花,2.9
399,2017-02-03,椰菜花,2.9
400,2017-02-04,椰菜花,2.6
401,2017-02-05,椰菜花,2.9
402,2017-02-06,椰菜花,2.6
403,2017-02-07,椰菜花,2.9
404,2017-02-08,椰菜花,2.6
405,2017-02-09,椰菜花,2.9
406,2017-02-10,椰菜花,2.6
407,2017-02-11,椰菜花,2.3
408,2017-02-12,椰菜花,3.0
409,2017-02-13,椰菜花,2.8
410,2017-02-14,椰菜花,2.9
411,2017-02-15,椰菜花,3.5
412,2017-02-16,椰菜花,2.6
413,2017-02-17,椰菜花,2.5
414,2017-02-18,椰菜花,2.5
415,2017-02-19,椰菜花,2.8
416,2017-02-20,椰菜花,2.5
417,2017-02-21,椰菜花,2.3
418,2017-02-22,椰菜花,2.3
419,2017-02-23,椰菜花,2.4
420,2017-02-24,椰菜花,2.3
421,2017-02-25,椰菜花,2.2
422,2017-02-26,椰菜花,2.5
423,2017-02-27,椰菜花,2.3
424,2017-02-28,椰菜花,2.2
425,2017-03-01,椰菜花,2.2
426,2017-03-02,椰菜花,2.3
427,2017-03-03,椰菜花,2.3
428,2017-03-04,椰菜花,2.3
429,2017-03-05,椰菜花,2.3
430,2017-03-06,椰菜花,2.3
431,2017-03-07,椰菜花,2.3
432,2017-03-08,椰菜花,2.3
433,2017-03-09,椰菜花,2.5
434,2017-03-10,椰菜花,2.5
435,2017-03-11,椰菜花,2.4
436,2017-03-12,椰菜花,2.5
437,2017-03-13,椰菜花,2.4
438,2017-03-14,椰菜花,2.5
439,2017-03-15,椰菜花,2.5
440,2017-03-16,椰菜花,2.3
441,2017-03-17,椰菜花,2.2
442,2017-03-18,椰菜花,2.2
443,2017-03-19,椰菜花,2.2
444,2017-03-20,椰菜花,2.5
445,2017-03-21,椰菜花,2.2
446,2017-03-22,椰菜花,2.3
447,2017-03-23,椰菜花,2.0
448,2017-03-24,椰菜花,2.2
449,2017-03-25,椰菜花,2.2
450,2017-03-26,椰菜花,2.2
451,2017-03-27,椰菜花,2.3
452,2017-03-28,椰菜花,2.2
453,2017-03-29,椰菜花,2.2
454,2017-03-30,椰菜花,2.3
455,2017-03-31,椰菜花,2.3
456,2017-04-01,椰菜花,2.3
