,date,name,price
338,2016-12-04,西红柿,3.6
339,2016-12-05,西红柿,4.0
340,2016-12-06,西红柿,4.2
341,2016-12-07,西红柿,4.2
342,2016-12-08,西红柿,4.0
343,2016-12-09,西红柿,4.0
344,2016-12-10,西红柿,3.9
345,2016-12-11,西红柿,3.9
346,2016-12-12,西红柿,3.8
347,2016-12-13,西红柿,4.0
348,2016-12-14,西红柿,4.0
349,2016-12-15,西红柿,4.2
350,2016-12-16,西红柿,4.3
351,2016-12-17,西红柿,4.3
352,2016-12-18,西红柿,4.2
353,2016-12-19,西红柿,4.3
354,2016-12-20,西红柿,4.3
355,2016-12-21,西红柿,4.2
356,2016-12-22,西红柿,4.0
357,2016-12-23,西红柿,4.0
358,2016-12-24,西红柿,4.0
359,2016-12-25,西红柿,4.2
360,2016-12-26,西红柿,4.2
361,2016-12-27,西红柿,4.2
362,2016-12-28,西红柿,4.2
363,2016-12-29,西红柿,4.2
364,2016-12-30,西红柿,4.2
365,2016-12-31,西红柿,4.2
366,2017-01-01,西红柿,4.2
367,2017-01-02,西红柿,4.3
368,2017-01-03,西红柿,4.3
369,2017-01-04,西红柿,4.2
370,2017-01-05,西红柿,4.5
371,2017-01-06,西红柿,4.5
372,2017-01-07,西红柿,4.5
373,2017-01-08,西红柿,4.6
374,2017-01-09,西红柿,4.6
375,2017-01-10,西红柿,4.7
376,2017-01-11,西红柿,4.6
377,2017-01-12,西红柿,4.5
378,2017-01-13,西红柿,4.5
379,2017-01-14,西红柿,4.5
380,2017-01-15,西红柿,4.5
381,2017-01-16,西红柿,4.5
382,2017-01-17,西红柿,4.6
383,2017-01-18,西红柿,4.7
384,2017-01-19,西红柿,4.7
385,2017-01-20,西红柿,4.9
386,2017-01-21,西红柿,4.9
387,2017-01-22,西红柿,4.8
388,2017-01-23,西红柿,4.8
389,2017-01-24,西红柿,5.0
390,2017-01-25,西红柿,4.9
391,2017-01-26,西红柿,4.8
392,2017-01-27,西红柿,4.6
393,2017-01-28,西红柿,4.4
394,2017-01-29,西红柿,4.4
395,2017-01-30,西红柿,4.6
396,2017-01-31,西红柿,4.6
397,2017-02-01,西红柿,4.6
398,2017-02-02,西红柿,4.6
399,2017-02-03,西红柿,4.6
400,2017-02-04,西红柿,4.3
401,2017-02-05,西红柿,4.6
402,2017-02-06,西红柿,4.3
403,2017-02-07,西红柿,4.6
404,2017-02-08,西红柿,4.3
405,2017-02-09,西红柿,4.6
406,2017-02-10,西红柿,4.3
407,2017-02-11,西红柿,4.6
408,2017-02-12,西红柿,4.8
409,2017-02-13,西红柿,4.5
410,2017-02-14,西红柿,4.6
411,2017-02-15,西红柿,4.7
412,2017-02-16,西红柿,4.3
413,2017-02-17,西红柿,4.2
414,2017-02-18,西红柿,4.0
415,2017-02-19,西红柿,4.5
416,2017-02-20,西红柿,4.3
417,2017-02-21,西红柿,4.0
418,2017-02-22,西红柿,3.8
419,2017-02-23,西红柿,3.8
420,2017-02-24,西红柿,3.8
421,2017-02-25,西红柿,3.8
422,2017-02-26,西红柿,4.0
423,2017-02-27,西红柿,3.9
424,2017-02-28,西红柿,3.8
425,2017-03-01,西红柿,4.0
426,2017-03-02,西红柿,4.0
427,2017-03-03,西红柿,4.2
428,2017-03-04,西红柿,4.3
429,2017-03-05,西红柿,4.3
430,2017-03-06,西红柿,4.3
431,2017-03-07,西红柿,4.3
432,2017-03-08,西红柿,4.3
433,2017-03-09,西红柿,4.0
434,2017-03-10,西红柿,4.0
435,2017-03-11,西红柿,4.0
436,2017-03-12,西红柿,4.0
437,2017-03-13,西红柿,4.0
438,2017-03-14,西红柿,4.0
439,2017-03-15,西红柿,4.0
440,2017-03-16,西红柿,3.8
441,2017-03-17,西红柿,3.8
442,2017-03-18,西红柿,3.9
443,2017-03-19,西红柿,4.0
444,2017-03-20,西红柿,4.1
445,2017-03-21,西红柿,4.0
446,2017-03-22,西红柿,3.9
447,2017-03-23,西红柿,4.0
448,2017-03-24,西红柿,3.9
449,2017-03-25,西红柿,3.8
450,2017-03-26,西红柿,3.8
451,2017-03-27,西红柿,3.8
452,2017-03-28,西红柿,3.9
453,2017-03-29,西红柿,3.6
454,2017-03-30,西红柿,3.6
455,2017-03-31,西红柿,3.6
456,2017-04-01,西红柿,3.6
457,2017-04-02,西红柿,3.5
458,2017-04-03,西红柿,3.5
459,2017-04-04,西红柿,3.5
460,2017-04-05,西红柿,3.4
461,2017-04-06,西红柿,3.5
462,2017-04-07,西红柿,3.6
463,2017-04-08,西红柿,3.6
464,2017-04-09,西红柿,3.8
465,2017-04-10,西红柿,3.8
466,2017-04-11,西红柿,3.8
467,2017-04-12,西红柿,3.8
468,2017-04-13,西红柿,3.8
469,2017-04-14,西红柿,3.8
470,2017-04-15,西红柿,3.8
471,2017-04-16,西红柿,3.7
472,2017-04-17,西红柿,3.7
473,2017-04-18,西红柿,3.7
474,2017-04-19,西红柿,3.7
475,2017-04-20,西红柿,3.7
476,2017-04-21,西红柿,3.7
477,2017-04-22,西红柿,3.7
478,2017-04-23,西红柿,3.8
479,2017-04-24,西红柿,3.8
480,2017-04-25,西红柿,3.6
481,2017-04-26,西红柿,3.5
482,2017-04-27,西红柿,3.5
483,2017-04-28,西红柿,3.5
484,2017-04-29,西红柿,3.5
485,2017-04-30,西红柿,3.5
486,2017-05-01,西红柿,3.5
487,2017-05-02,西红柿,3.4
488,2017-05-03,西红柿,3.5
489,2017-05-04,西红柿,3.7
490,2017-05-05,西红柿,3.8
491,2017-05-06,西红柿,3.9
492,2017-05-07,西红柿,4.0
493,2017-05-08,西红柿,4.1
494,2017-05-09,西红柿,4.0
495,2017-05-10,西红柿,4.1
496,2017-05-11,西红柿,4.0
497,2017-05-12,西红柿,3.8
498,2017-05-13,西红柿,3.9
499,2017-05-14,西红柿,4.0
500,2017-05-15,西红柿,3.9
501,2017-05-16,西红柿,4.0
502,2017-05-17,西红柿,4.0
503,2017-05-18,西红柿,4.2
504,2017-05-19,西红柿,4.2
505,2017-05-20,西红柿,4.3
506,2017-05-21,西红柿,4.1
507,2017-05-22,西红柿,4.5
508,2017-05-23,西红柿,4.5
509,2017-05-24,西红柿,4.5
510,2017-05-25,西红柿,4.0
511,2017-05-26,西红柿,3.8
512,2017-05-27,西红柿,3.8
513,2017-05-28,西红柿,3.6
514,2017-05-29,西红柿,3.8
515,2017-05-30,西红柿,3.8
516,2017-05-31,西红柿,3.9
517,2017-06-01,西红柿,3.5
518,2017-06-02,西红柿,3.5
519,2017-06-03,西红柿,3.5
520,2017-06-04,西红柿,3.5
521,2017-06-05,西红柿,3.5
522,2017-06-06,西红柿,3.7
523,2017-06-07,西红柿,4.0
524,2017-06-08,西红柿,4.2
525,2017-06-09,西红柿,4.0
526,2017-06-10,西红柿,3.8
527,2017-06-11,西红柿,3.7
528,2017-06-12,西红柿,3.8
529,2017-06-13,西红柿,4.0
530,2017-06-14,西红柿,3.8
531,2017-06-15,西红柿,3.8
532,2017-06-16,西红柿,3.8
533,2017-06-17,西红柿,3.9
534,2017-06-18,西红柿,3.8
535,2017-06-19,西红柿,3.8
