,date,name,price
430,2017-03-06,鲜虫草,20.0
431,2017-03-07,鲜虫草,20.0
432,2017-03-08,鲜虫草,20.0
433,2017-03-09,鲜虫草,20.0
434,2017-03-10,鲜虫草,20.0
435,2017-03-11,鲜虫草,20.0
436,2017-03-12,鲜虫草,20.0
437,2017-03-13,鲜虫草,20.0
438,2017-03-14,鲜虫草,20.0
439,2017-03-15,鲜虫草,20.0
440,2017-03-16,鲜虫草,20.0
441,2017-03-17,鲜虫草,20.0
442,2017-03-18,鲜虫草,20.0
443,2017-03-19,鲜虫草,19.5
444,2017-03-20,鲜虫草,19.5
445,2017-03-21,鲜虫草,19.5
446,2017-03-22,鲜虫草,19.5
447,2017-03-23,鲜虫草,19.5
448,2017-03-24,鲜虫草,19.5
449,2017-03-25,鲜虫草,19.5
450,2017-03-26,鲜虫草,19.5
451,2017-03-27,鲜虫草,19.5
452,2017-03-28,鲜虫草,19.5
453,2017-03-29,鲜虫草,19.5
454,2017-03-30,鲜虫草,19.5
455,2017-03-31,鲜虫草,19.5
456,2017-04-01,鲜虫草,19.5
457,2017-04-02,鲜虫草,19.5
458,2017-04-03,鲜虫草,19.5
459,2017-04-04,鲜虫草,19.5
460,2017-04-05,鲜虫草,19.3
461,2017-04-06,鲜虫草,19.3
462,2017-04-07,鲜虫草,19.3
463,2017-04-08,鲜虫草,19.3
464,2017-04-09,鲜虫草,19.3
465,2017-04-10,鲜虫草,19.3
466,2017-04-11,鲜虫草,19.2
467,2017-04-12,鲜虫草,19.2
468,2017-04-13,鲜虫草,19.2
469,2017-04-14,鲜虫草,19.2
470,2017-04-15,鲜虫草,19.2
471,2017-04-16,鲜虫草,19.2
472,2017-04-17,鲜虫草,19.2
473,2017-04-18,鲜虫草,19.2
474,2017-04-19,鲜虫草,19.2
475,2017-04-20,鲜虫草,19.0
476,2017-04-21,鲜虫草,19.0
477,2017-04-22,鲜虫草,19.0
478,2017-04-23,鲜虫草,19.0
479,2017-04-24,鲜虫草,19.0
480,2017-04-25,鲜虫草,19.0
481,2017-04-26,鲜虫草,19.0
482,2017-04-27,鲜虫草,19.0
483,2017-04-28,鲜虫草,19.0
484,2017-04-29,鲜虫草,19.0
485,2017-04-30,鲜虫草,19.0
486,2017-05-01,鲜虫草,19.0
487,2017-05-02,鲜虫草,18.8
488,2017-05-03,鲜虫草,18.9
489,2017-05-04,鲜虫草,18.8
490,2017-05-05,鲜虫草,18.9
491,2017-05-06,鲜虫草,18.7
492,2017-05-07,鲜虫草,18.8
493,2017-05-08,鲜虫草,18.6
494,2017-05-09,鲜虫草,18.7
495,2017-05-10,鲜虫草,18.6
496,2017-05-11,鲜虫草,18.7
497,2017-05-12,鲜虫草,18.8
498,2017-05-13,鲜虫草,18.9
499,2017-05-14,鲜虫草,18.8
500,2017-05-15,鲜虫草,18.9
501,2017-05-16,鲜虫草,18.8
502,2017-05-17,鲜虫草,19.0
503,2017-05-18,鲜虫草,19.0
504,2017-05-19,鲜虫草,19.3
505,2017-05-20,鲜虫草,19.3
506,2017-05-21,鲜虫草,19.4
507,2017-05-22,鲜虫草,19.4
508,2017-05-23,鲜虫草,19.6
509,2017-05-24,鲜虫草,19.8
510,2017-05-25,鲜虫草,19.8
511,2017-05-26,鲜虫草,19.8
512,2017-05-27,鲜虫草,20.0
513,2017-05-28,鲜虫草,20.0
514,2017-05-29,鲜虫草,20.0
