,date,name,price
300,2016-10-27,鲜淮山,5.0
301,2016-10-28,鲜淮山,5.0
302,2016-10-29,鲜淮山,5.0
303,2016-10-30,鲜淮山,4.8
304,2016-10-31,鲜淮山,4.8
305,2016-11-01,鲜淮山,4.8
306,2016-11-02,鲜淮山,4.8
307,2016-11-03,鲜淮山,4.8
308,2016-11-04,鲜淮山,5.0
309,2016-11-05,鲜淮山,4.9
310,2016-11-06,鲜淮山,5.0
311,2016-11-07,鲜淮山,5.0
312,2016-11-08,鲜淮山,5.0
313,2016-11-09,鲜淮山,5.0
314,2016-11-10,鲜淮山,4.6
315,2016-11-11,鲜淮山,4.6
316,2016-11-12,鲜淮山,4.6
317,2016-11-13,鲜淮山,4.6
318,2016-11-14,鲜淮山,4.6
319,2016-11-15,鲜淮山,4.6
320,2016-11-16,鲜淮山,4.6
321,2016-11-17,鲜淮山,4.4
322,2016-11-18,鲜淮山,4.4
323,2016-11-19,鲜淮山,4.4
324,2016-11-20,鲜淮山,4.4
325,2016-11-21,鲜淮山,4.4
326,2016-11-22,鲜淮山,4.3
327,2016-11-23,鲜淮山,4.4
328,2016-11-24,鲜淮山,4.3
329,2016-11-25,鲜淮山,4.3
330,2016-11-26,鲜淮山,4.3
331,2016-11-27,鲜淮山,4.3
332,2016-11-28,鲜淮山,4.3
333,2016-11-29,鲜淮山,4.3
334,2016-11-30,鲜淮山,4.3
335,2016-12-01,鲜淮山,4.2
336,2016-12-02,鲜淮山,4.2
337,2016-12-03,鲜淮山,4.2
338,2016-12-04,鲜淮山,4.2
339,2016-12-05,鲜淮山,4.2
340,2016-12-06,鲜淮山,4.3
341,2016-12-07,鲜淮山,4.2
342,2016-12-08,鲜淮山,4.3
343,2016-12-09,鲜淮山,4.3
344,2016-12-10,鲜淮山,4.3
345,2016-12-11,鲜淮山,4.4
346,2016-12-12,鲜淮山,4.3
347,2016-12-13,鲜淮山,4.4
348,2016-12-14,鲜淮山,4.5
349,2016-12-15,鲜淮山,4.2
350,2016-12-16,鲜淮山,4.0
351,2016-12-17,鲜淮山,4.0
352,2016-12-18,鲜淮山,4.0
353,2016-12-19,鲜淮山,4.0
354,2016-12-20,鲜淮山,4.0
355,2016-12-21,鲜淮山,4.0
356,2016-12-22,鲜淮山,4.0
357,2016-12-23,鲜淮山,4.0
358,2016-12-24,鲜淮山,4.0
359,2016-12-25,鲜淮山,4.0
360,2016-12-26,鲜淮山,4.0
361,2016-12-27,鲜淮山,4.0
362,2016-12-28,鲜淮山,4.0
363,2016-12-29,鲜淮山,4.0
364,2016-12-30,鲜淮山,4.0
365,2016-12-31,鲜淮山,4.0
366,2017-01-01,鲜淮山,4.0
367,2017-01-02,鲜淮山,3.9
368,2017-01-03,鲜淮山,3.9
369,2017-01-04,鲜淮山,3.9
370,2017-01-05,鲜淮山,3.9
371,2017-01-06,鲜淮山,3.9
372,2017-01-07,鲜淮山,4.0
373,2017-01-08,鲜淮山,3.9
374,2017-01-09,鲜淮山,3.9
375,2017-01-10,鲜淮山,4.0
376,2017-01-11,鲜淮山,4.2
377,2017-01-12,鲜淮山,4.2
378,2017-01-13,鲜淮山,4.3
379,2017-01-14,鲜淮山,4.3
380,2017-01-15,鲜淮山,4.2
381,2017-01-16,鲜淮山,4.2
382,2017-01-17,鲜淮山,4.2
383,2017-01-18,鲜淮山,4.2
384,2017-01-19,鲜淮山,4.3
385,2017-01-20,鲜淮山,4.3
386,2017-01-21,鲜淮山,4.3
387,2017-01-22,鲜淮山,4.3
388,2017-01-23,鲜淮山,4.3
389,2017-01-24,鲜淮山,4.3
390,2017-01-25,鲜淮山,4.2
391,2017-01-26,鲜淮山,4.2
392,2017-01-27,鲜淮山,4.2
393,2017-01-28,鲜淮山,4.3
394,2017-01-29,鲜淮山,4.3
395,2017-01-30,鲜淮山,4.3
396,2017-01-31,鲜淮山,4.3
397,2017-02-01,鲜淮山,4.3
398,2017-02-02,鲜淮山,4.3
399,2017-02-03,鲜淮山,4.3
400,2017-02-04,鲜淮山,4.3
401,2017-02-05,鲜淮山,4.3
402,2017-02-06,鲜淮山,4.3
403,2017-02-07,鲜淮山,4.3
404,2017-02-08,鲜淮山,4.3
405,2017-02-09,鲜淮山,4.3
406,2017-02-10,鲜淮山,4.3
407,2017-02-11,鲜淮山,4.6
408,2017-02-12,鲜淮山,4.3
409,2017-02-13,鲜淮山,4.3
410,2017-02-14,鲜淮山,4.3
411,2017-02-15,鲜淮山,4.2
412,2017-02-16,鲜淮山,4.3
413,2017-02-17,鲜淮山,4.1
414,2017-02-18,鲜淮山,4.0
415,2017-02-19,鲜淮山,4.3
416,2017-02-20,鲜淮山,4.0
417,2017-02-21,鲜淮山,4.0
418,2017-02-22,鲜淮山,4.0
419,2017-02-23,鲜淮山,3.9
420,2017-02-24,鲜淮山,3.8
421,2017-02-25,鲜淮山,3.8
422,2017-02-26,鲜淮山,4.0
423,2017-02-27,鲜淮山,4.0
424,2017-02-28,鲜淮山,3.9
425,2017-03-01,鲜淮山,3.8
426,2017-03-02,鲜淮山,3.8
427,2017-03-03,鲜淮山,3.8
428,2017-03-04,鲜淮山,3.8
429,2017-03-05,鲜淮山,3.8
430,2017-03-06,鲜淮山,3.8
431,2017-03-07,鲜淮山,3.8
432,2017-03-08,鲜淮山,3.8
433,2017-03-09,鲜淮山,3.8
434,2017-03-10,鲜淮山,3.8
435,2017-03-11,鲜淮山,3.8
436,2017-03-12,鲜淮山,3.8
437,2017-03-13,鲜淮山,3.8
438,2017-03-14,鲜淮山,3.8
439,2017-03-15,鲜淮山,3.8
440,2017-03-16,鲜淮山,3.8
441,2017-03-17,鲜淮山,3.8
442,2017-03-18,鲜淮山,3.8
443,2017-03-19,鲜淮山,3.8
444,2017-03-20,鲜淮山,3.8
445,2017-03-21,鲜淮山,3.8
446,2017-03-22,鲜淮山,3.8
447,2017-03-23,鲜淮山,3.8
448,2017-03-24,鲜淮山,3.8
449,2017-03-25,鲜淮山,3.8
450,2017-03-26,鲜淮山,3.8
451,2017-03-27,鲜淮山,3.8
452,2017-03-28,鲜淮山,3.8
453,2017-03-29,鲜淮山,3.8
454,2017-03-30,鲜淮山,3.6
455,2017-03-31,鲜淮山,3.6
456,2017-04-01,鲜淮山,3.6
457,2017-04-02,鲜淮山,3.6
458,2017-04-03,鲜淮山,3.6
459,2017-04-04,鲜淮山,3.6
460,2017-04-05,鲜淮山,3.6
461,2017-04-06,鲜淮山,3.6
462,2017-04-07,鲜淮山,3.7
463,2017-04-08,鲜淮山,3.7
464,2017-04-09,鲜淮山,3.7
465,2017-04-10,鲜淮山,3.7
466,2017-04-11,鲜淮山,3.7
467,2017-04-12,鲜淮山,3.7
468,2017-04-13,鲜淮山,3.7
469,2017-04-14,鲜淮山,3.7
470,2017-04-15,鲜淮山,4.0
471,2017-04-16,鲜淮山,4.0
472,2017-04-17,鲜淮山,4.0
473,2017-04-18,鲜淮山,4.0
474,2017-04-19,鲜淮山,4.0
475,2017-04-20,鲜淮山,4.2
476,2017-04-21,鲜淮山,4.2
477,2017-04-22,鲜淮山,4.2
478,2017-04-23,鲜淮山,4.2
479,2017-04-24,鲜淮山,4.2
480,2017-04-25,鲜淮山,4.2
481,2017-04-26,鲜淮山,4.2
482,2017-04-27,鲜淮山,4.2
483,2017-04-28,鲜淮山,4.2
484,2017-04-29,鲜淮山,4.2
485,2017-04-30,鲜淮山,4.2
486,2017-05-01,鲜淮山,4.2
487,2017-05-02,鲜淮山,4.1
488,2017-05-03,鲜淮山,4.2
489,2017-05-04,鲜淮山,4.4
490,2017-05-05,鲜淮山,4.5
491,2017-05-06,鲜淮山,4.6
492,2017-05-07,鲜淮山,4.7
493,2017-05-08,鲜淮山,4.3
494,2017-05-09,鲜淮山,4.5
495,2017-05-10,鲜淮山,4.6
496,2017-05-11,鲜淮山,4.5
497,2017-05-12,鲜淮山,4.4
498,2017-05-13,鲜淮山,4.5
499,2017-05-14,鲜淮山,4.4
500,2017-05-15,鲜淮山,4.5
501,2017-05-16,鲜淮山,4.4
502,2017-05-17,鲜淮山,4.4
503,2017-05-18,鲜淮山,4.4
504,2017-05-19,鲜淮山,4.4
505,2017-05-20,鲜淮山,4.5
506,2017-05-21,鲜淮山,4.6
507,2017-05-22,鲜淮山,4.8
508,2017-05-23,鲜淮山,5.0
509,2017-05-24,鲜淮山,5.0
510,2017-05-25,鲜淮山,4.8
511,2017-05-26,鲜淮山,4.8
512,2017-05-27,鲜淮山,4.8
513,2017-05-28,鲜淮山,4.8
514,2017-05-29,鲜淮山,4.8
515,2017-05-30,鲜淮山,4.8
516,2017-05-31,鲜淮山,4.9
517,2017-06-01,鲜淮山,4.8
518,2017-06-02,鲜淮山,4.8
519,2017-06-03,鲜淮山,4.8
520,2017-06-04,鲜淮山,4.8
521,2017-06-05,鲜淮山,4.8
