,date,name,price
457,2017-04-02,青瓜,2.8
458,2017-04-03,青瓜,2.8
459,2017-04-04,青瓜,2.9
460,2017-04-05,青瓜,2.8
461,2017-04-06,青瓜,3.0
462,2017-04-07,青瓜,3.1
463,2017-04-08,青瓜,3.1
464,2017-04-09,青瓜,3.1
465,2017-04-10,青瓜,3.1
466,2017-04-11,青瓜,3.1
467,2017-04-12,青瓜,3.0
468,2017-04-13,青瓜,3.1
469,2017-04-14,青瓜,3.1
470,2017-04-15,青瓜,3.2
471,2017-04-16,青瓜,3.1
472,2017-04-17,青瓜,3.1
473,2017-04-18,青瓜,3.1
474,2017-04-19,青瓜,3.1
475,2017-04-20,青瓜,3.0
476,2017-04-21,青瓜,3.0
477,2017-04-22,青瓜,3.0
478,2017-04-23,青瓜,3.0
479,2017-04-24,青瓜,3.0
480,2017-04-25,青瓜,3.0
481,2017-04-26,青瓜,3.0
482,2017-04-27,青瓜,3.0
483,2017-04-28,青瓜,3.0
484,2017-04-29,青瓜,3.0
485,2017-04-30,青瓜,3.1
486,2017-05-01,青瓜,3.0
487,2017-05-02,青瓜,3.1
488,2017-05-03,青瓜,3.0
489,2017-05-04,青瓜,2.9
490,2017-05-05,青瓜,3.0
491,2017-05-06,青瓜,2.9
492,2017-05-07,青瓜,2.8
493,2017-05-08,青瓜,2.9
494,2017-05-09,青瓜,2.8
495,2017-05-10,青瓜,2.9
496,2017-05-11,青瓜,2.8
497,2017-05-12,青瓜,2.9
498,2017-05-13,青瓜,2.8
499,2017-05-14,青瓜,2.9
500,2017-05-15,青瓜,2.8
501,2017-05-16,青瓜,2.9
502,2017-05-17,青瓜,2.9
503,2017-05-18,青瓜,3.0
504,2017-05-19,青瓜,3.0
505,2017-05-20,青瓜,3.0
506,2017-05-21,青瓜,2.8
507,2017-05-22,青瓜,3.0
508,2017-05-23,青瓜,3.0
509,2017-05-24,青瓜,3.0
510,2017-05-25,青瓜,2.6
511,2017-05-26,青瓜,2.6
512,2017-05-27,青瓜,2.6
513,2017-05-28,青瓜,2.6
514,2017-05-29,青瓜,2.5
515,2017-05-30,青瓜,2.5
516,2017-05-31,青瓜,2.4
517,2017-06-01,青瓜,2.7
518,2017-06-02,青瓜,2.7
519,2017-06-03,青瓜,3.0
520,2017-06-04,青瓜,2.8
521,2017-06-05,青瓜,3.0
522,2017-06-06,青瓜,2.5
523,2017-06-07,青瓜,2.3
524,2017-06-08,青瓜,2.3
525,2017-06-09,青瓜,2.4
526,2017-06-10,青瓜,2.4
527,2017-06-11,青瓜,2.3
528,2017-06-12,青瓜,2.3
529,2017-06-13,青瓜,2.4
530,2017-06-14,青瓜,2.4
531,2017-06-15,青瓜,2.5
532,2017-06-16,青瓜,2.6
533,2017-06-17,青瓜,2.5
534,2017-06-18,青瓜,2.4
535,2017-06-19,青瓜,2.5
536,2017-06-20,青瓜,2.4
537,2017-06-21,青瓜,2.3
538,2017-06-22,青瓜,2.4
539,2017-06-23,青瓜,2.5
540,2017-06-24,青瓜,2.5
541,2017-06-25,青瓜,2.4
542,2017-06-26,青瓜,2.4
543,2017-06-27,青瓜,2.5
544,2017-06-28,青瓜,2.5
545,2017-06-29,青瓜,2.4
546,2017-06-30,青瓜,2.4
547,2017-07-01,青瓜,2.4
548,2017-07-02,青瓜,2.4
549,2017-07-03,青瓜,2.4
550,2017-07-04,青瓜,2.4
551,2017-07-05,青瓜,2.4
552,2017-07-06,青瓜,2.1
553,2017-07-07,青瓜,2.1
554,2017-07-08,青瓜,2.1
555,2017-07-09,青瓜,2.2
556,2017-07-10,青瓜,2.2
557,2017-07-11,青瓜,2.1
558,2017-07-12,青瓜,2.1
559,2017-07-13,青瓜,2.4
560,2017-07-14,青瓜,2.5
561,2017-07-15,青瓜,2.6
562,2017-07-16,青瓜,2.7
563,2017-07-17,青瓜,2.6
564,2017-07-18,青瓜,2.6
565,2017-07-19,青瓜,2.7
566,2017-07-20,青瓜,2.7
567,2017-07-21,青瓜,3.0
568,2017-07-22,青瓜,3.0
569,2017-07-23,青瓜,2.9
570,2017-07-24,青瓜,2.6
571,2017-07-25,青瓜,2.6
572,2017-07-26,青瓜,2.6
573,2017-07-27,青瓜,2.8
574,2017-07-28,青瓜,2.9
575,2017-07-29,青瓜,3.0
576,2017-07-30,青瓜,3.2
577,2017-07-31,青瓜,3.4
578,2017-08-01,青瓜,3.3
579,2017-08-02,青瓜,3.4
580,2017-08-03,青瓜,3.8
581,2017-08-04,青瓜,3.9
582,2017-08-05,青瓜,3.9
583,2017-08-06,青瓜,3.9
584,2017-08-07,青瓜,3.9
585,2017-08-08,青瓜,3.9
586,2017-08-09,青瓜,4.0
587,2017-08-10,青瓜,3.9
588,2017-08-11,青瓜,4.2
589,2017-08-12,青瓜,4.5
590,2017-08-13,青瓜,4.6
591,2017-08-14,青瓜,4.8
592,2017-08-15,青瓜,4.8
593,2017-08-16,青瓜,4.8
594,2017-08-17,青瓜,4.6
595,2017-08-18,青瓜,4.7
596,2017-08-19,青瓜,4.7
597,2017-08-20,青瓜,4.7
598,2017-08-21,青瓜,4.7
599,2017-08-22,青瓜,4.7
600,2017-08-23,青瓜,4.6
601,2017-08-24,青瓜,4.6
602,2017-08-25,青瓜,4.7
603,2017-08-26,青瓜,4.7
604,2017-08-27,青瓜,4.6
605,2017-08-28,青瓜,4.7
606,2017-08-29,青瓜,4.7
607,2017-08-30,青瓜,4.7
608,2017-08-31,青瓜,4.6
609,2017-09-01,青瓜,4.5
610,2017-09-02,青瓜,4.5
611,2017-09-03,青瓜,4.3
612,2017-09-04,青瓜,4.2
613,2017-09-05,青瓜,4.0
614,2017-09-06,青瓜,4.0
615,2017-09-07,青瓜,4.0
616,2017-09-08,青瓜,3.8
617,2017-09-09,青瓜,3.5
618,2017-09-10,青瓜,3.3
619,2017-09-11,青瓜,3.2
620,2017-09-12,青瓜,3.1
621,2017-09-13,青瓜,3.0
622,2017-09-14,青瓜,2.8
623,2017-09-15,青瓜,2.6
624,2017-09-16,青瓜,2.5
625,2017-09-17,青瓜,2.3
626,2017-09-18,青瓜,2.3
627,2017-09-19,青瓜,2.3
628,2017-09-20,青瓜,2.3
629,2017-09-21,青瓜,2.3
630,2017-09-22,青瓜,2.3
631,2017-09-23,青瓜,2.3
632,2017-09-24,青瓜,2.0
633,2017-09-25,青瓜,2.0
634,2017-09-26,青瓜,2.0
635,2017-09-27,青瓜,2.0
636,2017-09-28,青瓜,2.0
637,2017-09-29,青瓜,2.0
638,2017-09-30,青瓜,2.0
639,2017-10-01,青瓜,2.0
640,2017-10-02,青瓜,2.0
641,2017-10-03,青瓜,2.2
642,2017-10-04,青瓜,2.5
643,2017-10-05,青瓜,2.5
644,2017-10-06,青瓜,2.5
645,2017-10-07,青瓜,2.5
646,2017-10-08,青瓜,2.5
647,2017-10-09,青瓜,2.5
648,2017-10-10,青瓜,2.5
649,2017-10-11,青瓜,2.6
650,2017-10-12,青瓜,2.9
651,2017-10-13,青瓜,3.2
652,2017-10-14,青瓜,3.5
653,2017-10-15,青瓜,3.6
654,2017-10-16,青瓜,3.96
655,2017-10-17,青瓜,3.9
656,2017-10-18,青瓜,4.0
657,2017-10-19,青瓜,4.2
658,2017-10-20,青瓜,4.4
659,2017-10-21,青瓜,4.4
660,2017-10-22,青瓜,4.4
661,2017-10-23,青瓜,4.4
662,2017-10-24,青瓜,4.4
663,2017-10-25,青瓜,4.5
664,2017-10-26,青瓜,4.5
665,2017-10-27,青瓜,4.6
666,2017-10-28,青瓜,4.3
667,2017-10-29,青瓜,4.0
668,2017-10-30,青瓜,4.0
669,2017-10-31,青瓜,4.0
670,2017-11-01,青瓜,4.0
671,2017-11-02,青瓜,4.0
672,2017-11-03,青瓜,3.8
673,2017-11-04,青瓜,3.8
674,2017-11-05,青瓜,3.8
675,2017-11-06,青瓜,4.0
676,2017-11-07,青瓜,3.9
677,2017-11-08,青瓜,3.8
678,2017-11-09,青瓜,3.6
679,2017-11-10,青瓜,3.5
680,2017-11-11,青瓜,3.3
681,2017-11-12,青瓜,3.3
682,2017-11-13,青瓜,3.5
683,2017-11-14,青瓜,3.3
684,2017-11-15,青瓜,3.3
685,2017-11-16,青瓜,3.2
686,2017-11-17,青瓜,3.2
687,2017-11-18,青瓜,2.9
688,2017-11-19,青瓜,2.9
689,2017-11-20,青瓜,2.9
690,2017-11-21,青瓜,3.0
691,2017-11-22,青瓜,3.0
692,2017-11-23,青瓜,3.1
693,2017-11-24,青瓜,3.0
694,2017-11-25,青瓜,3.2
695,2017-11-26,青瓜,3.2
696,2017-11-27,青瓜,3.0
697,2017-11-28,青瓜,3.1
698,2017-11-29,青瓜,3.0
699,2017-11-30,青瓜,3.0
700,2017-12-01,青瓜,3.0
701,2017-12-02,青瓜,3.2
702,2017-12-03,青瓜,3.0
703,2017-12-04,青瓜,3.0
704,2017-12-05,青瓜,3.0
705,2017-12-06,青瓜,3.0
706,2017-12-07,青瓜,3.1
707,2017-12-08,青瓜,3.0
708,2017-12-09,青瓜,3.1
709,2017-12-10,青瓜,3.0
710,2017-12-11,青瓜,3.2
711,2017-12-12,青瓜,3.4
712,2017-12-13,青瓜,3.0
713,2017-12-14,青瓜,3.2
714,2017-12-15,青瓜,3.0
715,2017-12-16,青瓜,3.2
716,2017-12-17,青瓜,3.3
717,2017-12-18,青瓜,3.2
718,2017-12-19,青瓜,3.2
719,2017-12-20,青瓜,3.3
720,2017-12-21,青瓜,3.3
721,2017-12-22,青瓜,3.3
722,2017-12-23,青瓜,4.0
723,2017-12-24,青瓜,3.9
724,2017-12-25,青瓜,4.2
725,2017-12-26,青瓜,4.5
726,2017-12-27,青瓜,4.0
727,2017-12-28,青瓜,3.8
728,2017-12-29,青瓜,3.7
729,2017-12-30,青瓜,3.6
730,2017-12-31,青瓜,3.6
731,2018-01-01,青瓜,3.6
732,2018-01-02,青瓜,3.5
733,2018-01-03,青瓜,3.4
734,2018-01-04,青瓜,3.2
735,2018-01-05,青瓜,3.3
736,2018-01-06,青瓜,3.2
737,2018-01-07,青瓜,3.2
738,2018-01-08,青瓜,3.2
739,2018-01-09,青瓜,3.1
740,2018-01-10,青瓜,3.1
741,2018-01-11,青瓜,3.1
742,2018-01-12,青瓜,3.0
743,2018-01-13,青瓜,2.7
744,2018-01-14,青瓜,2.6
745,2018-01-15,青瓜,2.5
746,2018-01-16,青瓜,2.4
747,2018-01-17,青瓜,2.4
748,2018-01-18,青瓜,2.5
