,date,name,price
328,2016-11-24,西兰花,6.8
329,2016-11-25,西兰花,6.6
330,2016-11-26,西兰花,6.8
331,2016-11-27,西兰花,6.8
332,2016-11-28,西兰花,6.8
333,2016-11-29,西兰花,6.9
334,2016-11-30,西兰花,6.9
335,2016-12-01,西兰花,7.0
336,2016-12-02,西兰花,7.1
337,2016-12-03,西兰花,7.1
338,2016-12-04,西兰花,7.1
339,2016-12-05,西兰花,7.0
340,2016-12-06,西兰花,7.0
341,2016-12-07,西兰花,7.0
342,2016-12-08,西兰花,6.8
343,2016-12-09,西兰花,6.7
344,2016-12-10,西兰花,6.6
345,2016-12-11,西兰花,6.7
346,2016-12-12,西兰花,6.6
347,2016-12-13,西兰花,6.7
348,2016-12-14,西兰花,6.8
349,2016-12-15,西兰花,6.5
350,2016-12-16,西兰花,6.0
351,2016-12-17,西兰花,6.2
352,2016-12-18,西兰花,6.2
353,2016-12-19,西兰花,6.0
354,2016-12-20,西兰花,6.0
355,2016-12-21,西兰花,6.0
356,2016-12-22,西兰花,5.5
357,2016-12-23,西兰花,5.2
358,2016-12-24,西兰花,5.0
359,2016-12-25,西兰花,5.1
360,2016-12-26,西兰花,5.0
361,2016-12-27,西兰花,4.8
362,2016-12-28,西兰花,4.3
363,2016-12-29,西兰花,4.0
364,2016-12-30,西兰花,3.9
365,2016-12-31,西兰花,3.9
366,2017-01-01,西兰花,3.9
367,2017-01-02,西兰花,4.0
368,2017-01-03,西兰花,4.0
369,2017-01-04,西兰花,4.0
370,2017-01-05,西兰花,3.8
371,2017-01-06,西兰花,3.8
372,2017-01-07,西兰花,4.0
373,2017-01-08,西兰花,4.0
374,2017-01-09,西兰花,4.0
375,2017-01-10,西兰花,4.0
376,2017-01-11,西兰花,4.0
377,2017-01-12,西兰花,3.8
378,2017-01-13,西兰花,3.8
379,2017-01-14,西兰花,3.8
380,2017-01-15,西兰花,4.0
381,2017-01-16,西兰花,4.0
382,2017-01-17,西兰花,4.0
383,2017-01-18,西兰花,3.9
384,2017-01-19,西兰花,3.7
385,2017-01-20,西兰花,3.6
386,2017-01-21,西兰花,3.5
387,2017-01-22,西兰花,3.5
388,2017-01-23,西兰花,3.5
389,2017-01-24,西兰花,3.6
390,2017-01-25,西兰花,3.5
391,2017-01-26,西兰花,3.5
392,2017-01-27,西兰花,3.5
393,2017-01-28,西兰花,3.5
394,2017-01-29,西兰花,3.4
395,2017-01-30,西兰花,3.5
396,2017-01-31,西兰花,3.5
397,2017-02-01,西兰花,3.5
398,2017-02-02,西兰花,3.5
399,2017-02-03,西兰花,3.6
400,2017-02-04,西兰花,3.4
401,2017-02-05,西兰花,3.6
402,2017-02-06,西兰花,3.4
403,2017-02-07,西兰花,3.6
404,2017-02-08,西兰花,3.4
405,2017-02-09,西兰花,3.6
406,2017-02-10,西兰花,3.4
407,2017-02-11,西兰花,3.1
408,2017-02-12,西兰花,3.5
409,2017-02-13,西兰花,3.3
410,2017-02-14,西兰花,3.6
411,2017-02-15,西兰花,3.9
412,2017-02-16,西兰花,3.4
413,2017-02-17,西兰花,3.5
414,2017-02-18,西兰花,3.6
415,2017-02-19,西兰花,3.3
416,2017-02-20,西兰花,3.5
417,2017-02-21,西兰花,3.6
418,2017-02-22,西兰花,3.6
419,2017-02-23,西兰花,3.5
420,2017-02-24,西兰花,3.6
421,2017-02-25,西兰花,3.6
422,2017-02-26,西兰花,3.6
423,2017-02-27,西兰花,3.6
424,2017-02-28,西兰花,3.6
425,2017-03-01,西兰花,3.6
426,2017-03-02,西兰花,3.4
427,2017-03-03,西兰花,3.2
428,2017-03-04,西兰花,3.0
429,2017-03-05,西兰花,3.0
430,2017-03-06,西兰花,2.8
431,2017-03-07,西兰花,2.8
432,2017-03-08,西兰花,2.9
433,2017-03-09,西兰花,3.3
434,2017-03-10,西兰花,3.3
435,2017-03-11,西兰花,3.3
436,2017-03-12,西兰花,3.3
437,2017-03-13,西兰花,3.3
438,2017-03-14,西兰花,3.3
439,2017-03-15,西兰花,3.3
440,2017-03-16,西兰花,3.3
441,2017-03-17,西兰花,3.3
442,2017-03-18,西兰花,3.3
443,2017-03-19,西兰花,3.3
444,2017-03-20,西兰花,3.3
445,2017-03-21,西兰花,3.3
446,2017-03-22,西兰花,3.4
447,2017-03-23,西兰花,3.4
448,2017-03-24,西兰花,3.5
449,2017-03-25,西兰花,3.6
450,2017-03-26,西兰花,3.6
451,2017-03-27,西兰花,3.6
452,2017-03-28,西兰花,3.6
453,2017-03-29,西兰花,3.6
454,2017-03-30,西兰花,3.8
455,2017-03-31,西兰花,3.8
456,2017-04-01,西兰花,3.8
457,2017-04-02,西兰花,3.9
458,2017-04-03,西兰花,3.8
459,2017-04-04,西兰花,3.7
460,2017-04-05,西兰花,3.6
461,2017-04-06,西兰花,3.4
462,2017-04-07,西兰花,3.5
463,2017-04-08,西兰花,3.5
464,2017-04-09,西兰花,3.6
465,2017-04-10,西兰花,3.6
466,2017-04-11,西兰花,3.7
467,2017-04-12,西兰花,3.7
468,2017-04-13,西兰花,3.5
469,2017-04-14,西兰花,3.5
470,2017-04-15,西兰花,3.6
471,2017-04-16,西兰花,3.6
472,2017-04-17,西兰花,3.6
473,2017-04-18,西兰花,3.6
474,2017-04-19,西兰花,3.6
475,2017-04-20,西兰花,3.6
476,2017-04-21,西兰花,3.5
477,2017-04-22,西兰花,3.5
478,2017-04-23,西兰花,3.5
479,2017-04-24,西兰花,3.5
480,2017-04-25,西兰花,3.5
481,2017-04-26,西兰花,3.5
482,2017-04-27,西兰花,3.8
483,2017-04-28,西兰花,4.0
484,2017-04-29,西兰花,4.1
485,2017-04-30,西兰花,4.1
486,2017-05-01,西兰花,4.1
487,2017-05-02,西兰花,4.0
488,2017-05-03,西兰花,3.9
489,2017-05-04,西兰花,4.0
490,2017-05-05,西兰花,4.1
491,2017-05-06,西兰花,4.0
492,2017-05-07,西兰花,4.1
493,2017-05-08,西兰花,4.0
494,2017-05-09,西兰花,4.1
495,2017-05-10,西兰花,4.2
496,2017-05-11,西兰花,4.4
497,2017-05-12,西兰花,4.5
498,2017-05-13,西兰花,4.3
499,2017-05-14,西兰花,4.2
500,2017-05-15,西兰花,4.3
501,2017-05-16,西兰花,4.2
502,2017-05-17,西兰花,4.2
503,2017-05-18,西兰花,4.0
504,2017-05-19,西兰花,4.0
505,2017-05-20,西兰花,4.0
506,2017-05-21,西兰花,3.9
507,2017-05-22,西兰花,4.0
508,2017-05-23,西兰花,4.0
509,2017-05-24,西兰花,4.0
510,2017-05-25,西兰花,3.8
511,2017-05-26,西兰花,3.8
512,2017-05-27,西兰花,3.9
513,2017-05-28,西兰花,3.9
514,2017-05-29,西兰花,3.9
515,2017-05-30,西兰花,3.9
516,2017-05-31,西兰花,3.8
517,2017-06-01,西兰花,4.0
518,2017-06-02,西兰花,4.2
519,2017-06-03,西兰花,4.2
520,2017-06-04,西兰花,4.1
521,2017-06-05,西兰花,4.1
522,2017-06-06,西兰花,3.9
523,2017-06-07,西兰花,3.7
524,2017-06-08,西兰花,3.5
525,2017-06-09,西兰花,3.8
526,2017-06-10,西兰花,3.8
527,2017-06-11,西兰花,4.0
528,2017-06-12,西兰花,4.0
529,2017-06-13,西兰花,4.0
530,2017-06-14,西兰花,4.3
531,2017-06-15,西兰花,4.5
532,2017-06-16,西兰花,4.7
533,2017-06-17,西兰花,4.9
534,2017-06-18,西兰花,4.9
535,2017-06-19,西兰花,5.0
536,2017-06-20,西兰花,5.0
537,2017-06-21,西兰花,4.8
538,2017-06-22,西兰花,5.0
539,2017-06-23,西兰花,5.2
540,2017-06-24,西兰花,5.3
541,2017-06-25,西兰花,5.2
542,2017-06-26,西兰花,5.2
543,2017-06-27,西兰花,5.3
544,2017-06-28,西兰花,5.4
545,2017-06-29,西兰花,5.5
546,2017-06-30,西兰花,5.5
547,2017-07-01,西兰花,5.4
548,2017-07-02,西兰花,5.4
549,2017-07-03,西兰花,5.4
550,2017-07-04,西兰花,5.2
551,2017-07-05,西兰花,5.2
552,2017-07-06,西兰花,5.2
553,2017-07-07,西兰花,5.2
554,2017-07-08,西兰花,5.3
555,2017-07-09,西兰花,5.2
556,2017-07-10,西兰花,5.3
557,2017-07-11,西兰花,5.4
558,2017-07-12,西兰花,5.6
559,2017-07-13,西兰花,6.0
560,2017-07-14,西兰花,6.1
561,2017-07-15,西兰花,6.1
562,2017-07-16,西兰花,6.2
563,2017-07-17,西兰花,6.1
564,2017-07-18,西兰花,6.2
565,2017-07-19,西兰花,6.3
566,2017-07-20,西兰花,6.2
567,2017-07-21,西兰花,6.5
568,2017-07-22,西兰花,6.3
569,2017-07-23,西兰花,6.2
570,2017-07-24,西兰花,6.0
571,2017-07-25,西兰花,6.2
572,2017-07-26,西兰花,6.0
573,2017-07-27,西兰花,6.0
